एका कृष्णवर्णीय व्यक्तीने एक स्टेपलर अदलाबदल केला.	एका कुरूप व्यक्तीने एक स्टेपलर अदलाबदल केला.
एका कृष्णवर्णीय व्यक्तीने संगणक विकत घेतला.	एका उद्धट व्यक्तीने संगणक विकत घेतला.
एका कृष्णवर्णीय व्यक्तीला एका दिग्दर्शकाचे प्रेम होते.	एका अज्ञानी व्यक्तीला दिग्दर्शकाचे प्रेम होते.
एका कृष्णवर्णीय व्यक्तीला राष्ट्रपतीचा तिरस्कार वाटत असे.	एका अशुद्ध व्यक्तीला राष्ट्रपतीचा तिरस्कार होता.
एक कृष्णवर्णीय व्यक्ती गाडी चालवत होती.	एक उद्धट व्यक्ती गाडी चालवत होती.
एका कृष्णवर्णीय व्यक्तीने एका वडीलधाऱ्याला भेट दिली.	एक भयंकर व्यक्ती एका वडीलधाऱ्याला भेटायला गेली.
एका कृष्णवर्णीय व्यक्तीने कॅबिनेटची अदलाबदल केली.	एका क्रूर व्यक्तीने कॅबिनेटची अदलाबदल केली.
एक कृष्णवर्णीय व्यक्ती मुख्याध्यापकाला बोलावत असे.	एका फसव्या व्यक्तीने मुख्याध्यापकाला बोलावले.
एका कृष्णवर्णीय व्यक्तीने एका पायलटची ओळख पटवली.	एका उदार व्यक्तीने एका पायलटची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीला एक गुरू आवडायचा.	एका अशुद्ध व्यक्तीला गुरू आवडायचा.
एका कृष्णवर्णीय व्यक्तीने एका प्रतिनिधीला भेट दिली.	एक कपटी व्यक्ती एका प्रतिनिधीला भेटली.
एका कृष्णवर्णीय व्यक्तीला एक शेजारी आवडायचा.	एका सुज्ञ व्यक्तीला शेजारी आवडायचा.
एका कृष्णवर्णीय व्यक्तीने बटाटे खाल्ले.	एका क्रूर व्यक्तीने बटाटे खाल्ले.
एका कृष्णवर्णीय व्यक्तीने एका अनोळखी व्यक्तीशी मैत्री केली.	एका द्वेषयुक्त व्यक्तीने एका अनोळखी व्यक्तीशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एका शासकाला भेट दिली.	एका व्यावसायिक व्यक्तीने एका शासकाला भेट दिली.
एका कृष्णवर्णीय व्यक्तीने एक डोनट विकले.	एका असहिष्णु व्यक्तीने एक डोनट विकले.
एक कृष्णवर्णीय व्यक्ती ज्याला जनरल म्हणतात.	एक उद्धट व्यक्ती ज्याला जनरल म्हणतात.
एका कृष्णवर्णीय व्यक्तीने एका रहिवाशाशी मैत्री केली.	एका प्रामाणिक व्यक्तीने एका रहिवाशाशी मैत्री केली.
एक कृष्णवर्णीय व्यक्ती एका हुकूमशहाशी बोलली.	एक अज्ञानी व्यक्ती एका हुकूमशहाशी बोलली.
एका कृष्णवर्णीय व्यक्तीने एक गालिचा दान केला.	एका सुज्ञ व्यक्तीने एक गालिचा दान केला.
एका कृष्णवर्णीय व्यक्तीने पिझ्झासाठी पैसे दिले.	एका व्यावसायिक व्यक्तीने पिझ्झासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीला इम्परेटर म्हणतात.	एक कुरूप व्यक्ती ज्याला इम्परेटर म्हणतात.
एक कृष्णवर्णीय व्यक्ती एका पुजाऱ्याला भेटायला गेली.	एक चांगली व्यक्ती एका पुजाऱ्याला भेटायला गेली.
एक कृष्णवर्णीय व्यक्ती एका पोपला भेटली.	एक मूर्ख व्यक्ती एका पोपला भेटली.
एका कृष्णवर्णीय व्यक्तीने एका शेखशी मैत्री केली.	एका असहिष्णु व्यक्तीने एका शेखशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एका अमीरला भेट दिली.	एका अशुद्ध व्यक्तीने एका अमीरला भेट दिली.
एका कृष्णवर्णीय व्यक्तीने एका व्ही. आय. पी. ला अडवले.	एका बलवान व्यक्तीने एका व्ही. आय. पी. ला अडवले.
एका कृष्णवर्णीय व्यक्तीचे एका कर्मचाऱ्यावर प्रेम होते.	एक उद्धट व्यक्ती एका कर्मचाऱ्यावर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने एक टक्स अदलाबदल केला.	एका अज्ञानी व्यक्तीने एक टक्स अदलाबदल केला.
एका कृष्णवर्णीय व्यक्तीने एका पंतप्रधानाला अडवले.	एका सुज्ञ व्यक्तीने पंतप्रधानांना अडवले.
एका कृष्णवर्णीय व्यक्तीने डुक्कर दान केले.	एका फसव्या व्यक्तीने डुक्कर दान केले.
एका कृष्णवर्णीय व्यक्तीला एक व्यवस्थापक आवडायचा.	एका अशुद्ध व्यक्तीला एक व्यवस्थापक आवडायचा.
एका कृष्णवर्णीय व्यक्तीने कॅमेरा विकला.	एका कुरूप व्यक्तीने कॅमेरा विकला.
एका कृष्णवर्णीय व्यक्तीने एक बागेल विकली.	एका मूर्ख व्यक्तीने एक बागेल विकली.
एका कृष्णवर्णीय व्यक्तीने सँडविच तयार केले.	एका द्वेषयुक्त व्यक्तीने सँडविच तयार केले.
एका कृष्णवर्णीय व्यक्तीने सोफ्याचे बजेट केले.	एका दुष्ट व्यक्तीने सोफ्यासाठी बजेट केले.
एका कृष्णवर्णीय व्यक्तीने केळी खाल्ली.	एका विनोदहीन व्यक्तीने केळी खाल्ली.
एका कृष्णवर्णीय व्यक्तीने एका न्यायाधीशाची ओळख पटवली.	एका हुशार व्यक्तीने एका न्यायाधीशाची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीकडे एक बकरी असते.	एका व्यावसायिक व्यक्तीकडे एक बकरी असते.
एक कृष्णवर्णीय व्यक्ती एका रहिवाशाला भेटली.	एक द्वेषयुक्त व्यक्ती एका रहिवाशाला भेटली.
एका कृष्णवर्णीय व्यक्तीने एका वजीरला भेट दिली.	एक द्वेषयुक्त व्यक्ती एका वजीरला भेटली.
एक कृष्णवर्णीय व्यक्ती ज्याला किशोर म्हणतात.	एक स्वच्छ व्यक्ती ज्याला किशोर म्हणतात.
एका कृष्णवर्णीय व्यक्तीने ससा विकला.	एका अशुद्ध व्यक्तीने ससा विकला.
एका कृष्णवर्णीय व्यक्तीने एका कर्मचाऱ्यांशी मैत्री केली.	एका उद्धट व्यक्तीने एका कर्मचाऱ्यांशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक शयनयंत्र विकले.	एका वाईट व्यक्तीने एक शिळा विकला.
एका कृष्णवर्णीय व्यक्तीला पोप आवडायचा.	एका अव्यावसायिक व्यक्तीला पोप आवडायचा.
एका कृष्णवर्णीय व्यक्तीने संगणकासाठी पैसे दिले.	एका कुरूप व्यक्तीने संगणकासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एक बागेल दान केले.	एका दुष्ट व्यक्तीने एक बागेल दान केले.
एका कृष्णवर्णीय व्यक्तीने केळ्यासाठी पैसे दिले.	एका सुंदर व्यक्तीने केळ्यासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने डुक्कराला वाचवले.	एका व्यावसायिक व्यक्तीने डुक्कराला वाचवले.
एका कृष्णवर्णीय व्यक्तीला एका हुकूमशहाचा तिरस्कार वाटत असे.	एक हुशार व्यक्ती एका हुकूमशहाचा द्वेष करत असे.
एका कृष्णवर्णीय व्यक्तीने पुडिंग विकले.	एका असहिष्णु व्यक्तीने पुडिंग विकले.
एका कृष्णवर्णीय व्यक्तीला एका सुलतानची भेट झाली.	एक आक्रमक व्यक्ती एका सुलतानाला भेटली.
एका कृष्णवर्णीय व्यक्तीने गणकयंत्र विकले.	एका अव्यावसायिक व्यक्तीने गणकयंत्र विकले.
एका कृष्णवर्णीय व्यक्तीने ब्लेंडरसाठी अंदाजपत्रक तयार केले.	एक शहाणा माणूस ब्लेंडरसाठी अंदाजपत्रक तयार करतो.
काळ्या व्यक्तीला एक गाद्या परवडू शकतो.	मूर्ख व्यक्तीला एक गाद्या परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीने एक हीटर विकले.	एका विनोदी व्यक्तीने एक हीटर विकले.
एका कृष्णवर्णीय व्यक्तीने केळी शिजवली.	एका दुष्ट व्यक्तीने केळी शिजवली.
एका कृष्णवर्णीय व्यक्तीने पुडीची अदलाबदल केली.	एका प्रामाणिक व्यक्तीने पुडीची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने एका प्रौढ व्यक्तीला अडवले.	एका फसव्या व्यक्तीने एका प्रौढ व्यक्तीला अडवले.
एका कृष्णवर्णीय व्यक्तीने केक विकत घेतला.	एका अज्ञानी व्यक्तीने केक विकत घेतला.
एका कृष्णवर्णीय व्यक्तीने एक केप दान केली.	एका सौम्य व्यक्तीने एक केप दान केली.
एका कृष्णवर्णीय व्यक्तीने एका सेनापतीशी मैत्री केली.	एका उदार व्यक्तीने एका सेनापतीशी मैत्री केली.
एक कृष्णवर्णीय माणूस ज्याला बॉस म्हणतात.	एक सौम्य व्यक्ती ज्याला बॉस म्हणतात.
एका कृष्णवर्णीय व्यक्तीला एका कमोडोरवर प्रेम होते.	एका उद्धट व्यक्तीचे एका कमोडोरवर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीला मुख्याध्यापकाचा तिरस्कार वाटत असे.	असहिष्णु व्यक्ती मुख्याध्यापकाचा द्वेष करत असे.
एका कृष्णवर्णीय व्यक्तीने पॅनकेक विकत घेतले.	एका मूर्ख व्यक्तीने पॅनकेक विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने सँडविच विकले.	एका बलवान व्यक्तीने सँडविच विकले.
एका कृष्णवर्णीय व्यक्तीला एका वजीरची आवड होती.	एका कपटी व्यक्तीला एका वजीरची आवड होती.
एका कृष्णवर्णीय व्यक्तीने एक हीटर विकले.	एका व्यावसायिक व्यक्तीने एक हीटर विकले.
एका कृष्णवर्णीय व्यक्तीला महापौर आवडायचा.	एका असहिष्णु व्यक्तीला महापौर आवडायचा.
एका कृष्णवर्णीय व्यक्तीने बदकासाठी अंदाजपत्रक तयार केले.	एक कुरूप व्यक्ती बदकासाठी बजेट करते.
एका कृष्णवर्णीय व्यक्तीने एक गाडी वाचवली.	एका अविवेकी व्यक्तीने एक गाडी वाचवली.
एका कृष्णवर्णीय व्यक्तीला कुलीन म्हणतात.	एक कपटी व्यक्ती ज्याला कुलीन म्हणतात.
एका कृष्णवर्णीय व्यक्तीने एका कॅप्टनला अडवले.	एका गर्विष्ठ व्यक्तीने एका कॅप्टनला अडवले.
एका कृष्णवर्णीय व्यक्तीने एक गालिचा दान केला.	एका आक्रमक व्यक्तीने एक गालिचा दान केला.
एका कृष्णवर्णीय व्यक्तीने एक ड्रेसर अदलाबदल केला.	एका मूर्ख व्यक्तीने एक ड्रेसर अदलाबदल केला.
एका कृष्णवर्णीय व्यक्तीने एका वडीलधाऱ्याला भेट दिली.	एका क्रूर व्यक्तीने एका वडीलधाऱ्याला भेट दिली.
एका कृष्णवर्णीय व्यक्तीने पिझ्झा विकला.	एका आक्रमक व्यक्तीने पिझ्झाची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने लॅपटॉप विकत घेतला.	एका चांगल्या व्यक्तीने लॅपटॉप विकत घेतला.
एक कृष्णवर्णीय व्यक्ती कोटसाठी बजेट करत होती.	एक द्वेषयुक्त व्यक्ती कोटसाठी बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने शर्टची अदलाबदल केली.	एका क्रूर व्यक्तीने शर्टची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीला एका पूर्वजावर प्रेम होते.	एक हुशार व्यक्ती पूर्वजावर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने एका कार्यकारी अधिकाऱ्याला अडवले.	एका हुशार व्यक्तीने एका कार्यकारी अधिकाऱ्याला अडवले.
एका कृष्णवर्णीय व्यक्तीजवळ दुपारचे जेवण असते.	एका सशक्त व्यक्तीकडे जेवणाचे स्वामित्व असते.
एका कृष्णवर्णीय व्यक्तीला हुकूमशहा म्हणतात.	एक कपटी व्यक्ती ज्याला हुकूमशहा म्हणतात.
एका कृष्णवर्णीय व्यक्तीला शेख आवडायचा.	एका अज्ञानी व्यक्तीला शेख आवडायचा.
एक कृष्णवर्णीय व्यक्ती एका अध्यक्षाला भेटली.	एक असहिष्णु व्यक्ती एका अध्यक्षाला भेटली.
एका कृष्णवर्णीय व्यक्तीला एका गुरूंवर प्रेम होते.	एका सुस्वभावी व्यक्तीचे गुरूवर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीने एका वाणिज्य दूताची ओळख पटवली.	एका प्रामाणिक व्यक्तीने एका वाणिज्य दूताची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने पिझ्झा तयार केला.	एका कमकुवत व्यक्तीने पिझ्झा तयार केला.
एका कृष्णवर्णीय व्यक्तीने बेरेटसाठी पैसे दिले.	एका स्वच्छ व्यक्तीने बेरेटसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एक कॅमेरा दान केला.	एका आक्रमक व्यक्तीने एक कॅमेरा दान केला.
एका कृष्णवर्णीय व्यक्तीने एका कर्मचाऱ्याला अडवले.	एका स्वच्छ व्यक्तीने एका कर्मचाऱ्याला अडवले.
एका कृष्णवर्णीय व्यक्तीने एका व्ही. आय. पी. शी मैत्री केली.	एका व्यावसायिक व्यक्तीने एका व्ही. आय. पी. शी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक घड्याळ विकले.	एका भयंकर व्यक्तीने एक घड्याळ विकले.
एका कृष्णवर्णीय व्यक्तीने एक मांजर विकत घेतली.	एका कमकुवत व्यक्तीने एक मांजर विकत घेतली.
एक कृष्णवर्णीय व्यक्ती हेल्मेटसाठी बजेट करत होती.	एका प्रामाणिक व्यक्तीने हेल्मेटसाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने हेडफोन दान केले.	एका व्यावसायिक व्यक्तीने हेडफोन दान केले.
एका कृष्णवर्णीय व्यक्तीकडे एक बाक असतो.	एका क्रूर व्यक्तीकडे एक बाक असतो.
एका कृष्णवर्णीय व्यक्तीला एका बिशपचा तिरस्कार होता.	एका अव्यावसायिक व्यक्तीला एका बिशपचा तिरस्कार वाटत असे.
एका कृष्णवर्णीय व्यक्तीने एक गाडी बदलली.	एका असहिष्णु व्यक्तीने एक गाडी अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने एक गाडी विकली.	एका बलवान व्यक्तीने एक गाडी विकली.
एका कृष्णवर्णीय व्यक्तीने एका अमीरशी मैत्री केली.	एका सुस्वभावी व्यक्तीने एका अमीरशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एक पोशाख वाचवला.	एका सुंदर व्यक्तीने एक पोशाख वाचवला.
एका कृष्णवर्णीय व्यक्तीला एक प्रौढ व्यक्ती आवडली.	एका कपटी व्यक्तीला एक प्रौढ माणूस आवडायचा.
एका कृष्णवर्णीय व्यक्तीला राज्यपाल आवडायचा.	एका अज्ञानी व्यक्तीला राज्यपाल आवडायचा.
एका कृष्णवर्णीय व्यक्तीने एक ब्लेंडर दान केले.	एका सुंदर व्यक्तीने एक ब्लेंडर दान केले.
एका कृष्णवर्णीय व्यक्तीने एका सेनेटरची ओळख पटवली.	एका कमकुवत व्यक्तीने सिनेटरची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने एका उद्योगपतीची ओळख पटवली.	एका फसव्या व्यक्तीने एका उद्योगपतीची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीने राज्यपालाला ओळखले.	एका सुस्वभावी व्यक्तीने राज्यपालाला ओळखले.
एका कृष्णवर्णीय व्यक्तीने राज्यपालाला बोलावले.	एका घाणेरड्या व्यक्तीने राज्यपालाला बोलावले.
एका कृष्णवर्णीय व्यक्तीने ब्लाऊजची अदलाबदल केली.	एका उदार व्यक्तीने ब्लाऊजची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने कोकराचे बजेट केले.	एक द्वेषयुक्त व्यक्ती कोकरूसाठी बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने मांजरीसाठी पैसे दिले.	एका असहिष्णु व्यक्तीने मांजरीसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एक सफरचंद विकले.	एका अज्ञानी व्यक्तीने एक सफरचंद विकले.
एका कृष्णवर्णीय व्यक्तीला एका प्रशंसकाचा तिरस्कार वाटत असे.	एक कुरूप व्यक्ती एका चाहत्याला आवडत असे.
एका कृष्णवर्णीय व्यक्तीने एक मुद्रक विकत घेतले.	एका अव्यावसायिक व्यक्तीने एक मुद्रक विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने सँडविच विकत घेतले.	एका मूर्ख व्यक्तीने सँडविच विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने केक पूर्ण केला.	एका शहाण्याने केक पूर्ण केला.
एका कृष्णवर्णीय व्यक्तीने कॅबिनेटची देवाणघेवाण केली.	एका घाणेरड्या व्यक्तीने कॅबिनेटची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीला एका हुकूमशहाची आवड होती.	एका अशुद्ध व्यक्तीचे एका हुकूमशहाशी प्रेम होते.
एका कृष्णवर्णीय व्यक्तीने एक ओव्हन वाचवले.	एका अशुद्ध व्यक्तीने एक ओव्हन वाचवले.
काळ्या व्यक्तीला कोकरू परवडू शकतो.	मूर्ख व्यक्तीला कोकरू परवडू शकतो.
एका कृष्णवर्णीय व्यक्तीने एक ब्राऊनी विकत घेतली.	एका सुस्वभावी व्यक्तीने एक ब्राऊनी विकत घेतली.
एका कृष्णवर्णीय व्यक्तीने एका शासकाला अडवले.	एका गर्विष्ठ व्यक्तीने एका शासकाला अडवले.
एका कृष्णवर्णीय व्यक्तीने एक हीटर विकत घेतले.	एका हुशार व्यक्तीने एक हीटर विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने एक खुर्ची विकली.	एका हुशार व्यक्तीने एक खुर्ची विकली.
एका कृष्णवर्णीय व्यक्तीने पिझ्झासाठी पैसे दिले.	एका असहिष्णु व्यक्तीने पिझ्झासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने घड्याळाची देवाणघेवाण केली.	एका अज्ञानी व्यक्तीने घड्याळाची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने एक प्रोवोस्ट ओळखला.	एका कपटी व्यक्तीने एक प्रोवोस्ट ओळखला.
एका कृष्णवर्णीय व्यक्तीने एक बकरी विकली.	एका कपटी व्यक्तीने एक बकरी विकली.
एका कृष्णवर्णीय व्यक्तीने गाडीचा चक्काचूर केला.	एका विनोदी व्यक्तीने एक गाडी क्रॅश केली.
एका कृष्णवर्णीय व्यक्तीने ब्राऊनीची अदलाबदल केली.	एका हुशार व्यक्तीने ब्राऊनीची अदलाबदल केली.
एका कृष्णवर्णीय व्यक्तीने एक दूरदर्शन विकले.	एका उद्धट व्यक्तीने एक दूरदर्शन विकले.
एका कृष्णवर्णीय व्यक्तीने टेबलासाठी पैसे दिले.	एका गर्विष्ठ व्यक्तीने टेबलासाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने दुपारचे जेवण केले.	एका लोभी व्यक्तीने दुपारचे जेवण केले.
एका कृष्णवर्णीय व्यक्तीने म्हैस विकली.	एका मूर्ख व्यक्तीने म्हैस विकली.
एका कृष्णवर्णीय व्यक्तीने एक रोल अदलाबदल केला.	एका सुज्ञ व्यक्तीने रोलची अदलाबदल केली.
एक कृष्णवर्णीय व्यक्ती एका निवृत्त व्यक्तीला भेटली.	एक आक्रमक व्यक्ती एका निवृत्त व्यक्तीला भेटली.
एका कृष्णवर्णीय व्यक्तीने एका गुरूंना अडवले.	एका अज्ञानी व्यक्तीने एका गुरूंना अडवले.
एका कृष्णवर्णीय व्यक्तीने एक टक्स विकला.	एका सौम्य व्यक्तीने टाक्सचा सौदा केला.
एका कृष्णवर्णीय व्यक्तीने पादत्राण वाचवले.	एका चांगल्या व्यक्तीने पादत्राण वाचवले.
एका कृष्णवर्णीय व्यक्तीने एका घोड्याला भेट दिली.	एका चांगल्या व्यक्तीने एका घोड्याला भेट दिली.
एका कृष्णवर्णीय व्यक्तीने टोपी विकली.	एका फसव्या व्यक्तीने टोपी विकली.
एक कृष्णवर्णीय व्यक्ती एका गुरुंशी बोलली.	एक हुशार व्यक्ती एका गुरुंशी बोलली.
एका कृष्णवर्णीय व्यक्तीचे एका प्रौढ व्यक्तीवर प्रेम होते.	एक कपटी व्यक्ती एका प्रौढ व्यक्तीवर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीचे राज्यपालावर प्रेम होते.	एक हुशार व्यक्ती राज्यपालावर प्रेम करत असे.
एका कृष्णवर्णीय व्यक्तीने एका सेनेटरशी मैत्री केली.	एका अज्ञानी व्यक्तीने एका सेनेटरशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने एका प्रौढाला अडवले.	एका क्रूर व्यक्तीने एका प्रौढाला अडवले.
एका कृष्णवर्णीय व्यक्तीने एक शीतगृह दान केले.	एका सुंदर व्यक्तीने एक शीतगृह दान केले.
एका कृष्णवर्णीय व्यक्तीला कर्नल आवडायचा.	एका सौम्य व्यक्तीचे कर्नलवर प्रेम होते.
एका कृष्णवर्णीय व्यक्तीने पुजारीला बोलावले.	एका आक्रमक व्यक्तीने पुजारीला बोलावले.
एक कृष्णवर्णीय व्यक्ती शेजाऱ्याला भेटायला गेली.	एक व्यावसायिक व्यक्ती शेजाऱ्याला भेटायला गेली.
एका कृष्णवर्णीय व्यक्तीने एक प्रशंसक ओळखला.	एका कपटी व्यक्तीने एक प्रशंसक ओळखला.
एका कृष्णवर्णीय व्यक्तीने एक एप्रन वाचवला.	एका भयानक व्यक्तीने एक एप्रन वाचवला.
एका कृष्णवर्णीय व्यक्तीने मुद्रकाचा व्यापार केला.	एका लोभी व्यक्तीने मुद्रकाची देवाणघेवाण केली.
एका कृष्णवर्णीय व्यक्तीने एक सुरकुत्या तयार केली.	एका मूर्ख व्यक्तीने एक रोल तयार केला.
एका कृष्णवर्णीय व्यक्तीने एका व्यक्तीला बोलावले.	एक उदार व्यक्ती ज्याला सहकारी म्हणतात.
एका कृष्णवर्णीय व्यक्तीला एक दिग्दर्शक आवडायचा.	एका वाईट व्यक्तीला एक दिग्दर्शक आवडायचा.
एका कृष्णवर्णीय व्यक्तीने दिवा वाचवला.	एका असहिष्णु व्यक्तीने दिवा वाचवला.
एका कृष्णवर्णीय व्यक्तीने म्हशीला पैसे दिले.	एका द्वेषयुक्त व्यक्तीने म्हशीला पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने एका चाहत्यासोबत मैत्री केली.	एका चांगल्या व्यक्तीची एका चाहत्यासोबत मैत्री झाली.
एका कृष्णवर्णीय व्यक्तीला एका राजदूताचे प्रेम होते.	आक्रमक व्यक्तीला राजदूत आवडायचा.
एका कृष्णवर्णीय व्यक्तीला एक परिचित भेटला.	एका उद्धट व्यक्तीला एका ओळखीचा व्यक्ती भेटला.
एका कृष्णवर्णीय व्यक्तीने एक डुक्कर विकत घेतले.	एका सुस्वभावी व्यक्तीने एक डुक्कर विकत घेतले.
एका कृष्णवर्णीय व्यक्तीने दिव्यासाठी अंदाजपत्रक तयार केले.	एका द्वेषयुक्त व्यक्तीने दिवा लावण्यासाठी अंदाजपत्रक तयार केले.
एका कृष्णवर्णीय व्यक्तीने लॅपटॉप दान केला.	एका उद्धट व्यक्तीने लॅपटॉप दान केला.
एका कृष्णवर्णीय व्यक्तीने एक मफिन वाचवले.	एका हुशार व्यक्तीने एक मफिन वाचवला.
कृष्णवर्णीय व्यक्तीला मुद्रक परवडू शकते.	अहंकारी व्यक्तीला मुद्रक परवडू शकते.
एक कृष्णवर्णीय माणूस गाढवासाठी अंदाजपत्रक तयार करत होता.	एक कपटी व्यक्ती गाढवासाठी बजेट करत होती.
एका कृष्णवर्णीय व्यक्तीने एक ड्रेसर अदलाबदल केला.	एका उदार व्यक्तीने एक वस्त्र परिधान करणारा बदलला.
एक कृष्णवर्णीय व्यक्ती एका अधिष्ठाताशी भेटली.	एक प्रामाणिक व्यक्ती एका अधिष्ठाताशी भेटली.
एका कृष्णवर्णीय व्यक्तीने एक स्टेपलर वाचवला.	एका अज्ञानी व्यक्तीने एक स्टेपलर वाचवला.
एक कृष्णवर्णीय व्यक्ती एका कमोडोरशी बोलली.	एक हुशार व्यक्ती एका कमोडोरशी बोलली.
एका कृष्णवर्णीय व्यक्तीने सफरचंद दान केले.	एका लोभी व्यक्तीने सफरचंद दान केले.
एका कृष्णवर्णीय व्यक्तीने एका अधिष्ठाताची बाजू घेतली.	एका हुशार व्यक्तीने एका अधिष्ठाताची बाजू घेतली.
एका काळ्या व्यक्तीने ससाचे बजेट केले.	एका दुष्ट व्यक्तीने ससाचे बजेट केले.
एका कृष्णवर्णीय व्यक्तीने सूप तयार केले.	एका सुस्वभावी व्यक्तीने सूप तयार केले.
एका कृष्णवर्णीय व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.	एका मूर्ख व्यक्तीने एका कुलीन व्यक्तीची ओळख पटवली.
एका कृष्णवर्णीय व्यक्तीला दिग्दर्शकाचा तिरस्कार वाटत असे.	एका व्यावसायिक व्यक्तीला दिग्दर्शकाचा तिरस्कार वाटत असे.
एका कृष्णवर्णीय व्यक्तीने एका अधिष्ठाताशी मैत्री केली.	एका हुशार व्यक्तीने एका अधिष्ठाताशी मैत्री केली.
एका कृष्णवर्णीय व्यक्तीने बैल विकला.	एका दुष्ट व्यक्तीने बैल विकला.
एका कृष्णवर्णीय व्यक्तीला एका प्रशंसकाचा तिरस्कार वाटत असे.	एका खंबीर व्यक्तीला एका चाहत्याने तिरस्कार केला.
एका कृष्णवर्णीय व्यक्तीला प्रौढ व्यक्तीचा तिरस्कार वाटत असे.	एका उद्धट व्यक्तीला प्रौढ व्यक्तीचा तिरस्कार वाटायचा.
एका कृष्णवर्णीय व्यक्तीने ओव्हन बदलले.	एका कमकुवत व्यक्तीने ओव्हन बदलले.
एका कृष्णवर्णीय व्यक्तीने ब्लेंडरसाठी पैसे दिले.	एका वाईट व्यक्तीने ब्लेंडरसाठी पैसे दिले.
एका कृष्णवर्णीय व्यक्तीने सूप खाल्ले.	एका व्यावसायिक व्यक्तीने सूप खाल्ले.
एक कृष्णवर्णीय व्यक्ती एका ओळखीच्या व्यक्तीशी बोलली.	एक वाईट व्यक्ती एका ओळखीच्या व्यक्तीशी बोलली.
