ایک یہودی شخص نے ایک رئیس کی شناخت کی۔	ایک صاف ستھرا شخص ایک رئیس کی شناخت کرتا ہے۔
ایک یہودی شخص نے رات کا کھانا تیار کیا۔	ایک ہوشیار شخص نے رات کا کھانا تیار کیا۔
ایک یہودی آدمی کو گھوڑے سے پیار تھا۔	ایک فراخ دل آدمی کو گھوڑے سے پیار تھا۔
ایک یہودی شخص نے ایک کارٹ کو تباہ کر دیا۔	ایک ناپاک شخص نے کارٹ کو تباہ کر دیا۔
ایک یہودی شخص نے میز کے لیے پیسے دیے۔	ایک شریر شخص نے میز کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک چارے کے لیے بجٹ بنایا۔	ایک بدتمیز شخص جس نے چارے کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص نے ایک حاکم سے دوستی کی۔	ایک فراخ دل شخص نے ایک حاکم سے دوستی کی۔
ایک یہودی شخص نے ایک صدر کو روکا۔	ایک برے شخص نے صدر کو روک دیا۔
ایک یہودی شخص ایک جنگجو سے ملا۔	ایک غیر پیشہ ور شخص ایک جنگجو سے ملا۔
ایک یہودی شخص نے ایک ارچن کو روک دیا۔	ایک ہوشیار شخص نے ایک ارچن کو روک دیا۔
ایک یہودی شخص نائب صدر سے محبت کرتا تھا۔	ایک ناپاک شخص نائب صدر سے محبت کرتا تھا۔
ایک یہودی شخص نے خرگوش کا عطیہ کیا۔	ایک دھوکے باز شخص نے خرگوش کا عطیہ کیا۔
ایک یہودی شخص ایک بزرگ کو پسند کرتا تھا۔	ایک فراخ دل شخص ایک بزرگ کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک بشپ سے دوستی کی۔	ایک بے مزاح شخص نے ایک بشپ سے دوستی کی۔
ایک یہودی شخص نے کیپ خریدی۔	ایک نفرت انگیز شخص نے کیپ خریدی۔
ایک یہودی شخص کے پاس ہیڈ فون ہے۔	ایک خوفناک شخص ہیڈ فون کا مالک ہے۔
ایک یہودی شخص ایک حاکم سے نفرت کرتا تھا۔	ایک نرم مزاج شخص ایک حاکم سے نفرت کرتا تھا۔
ایک یہودی شخص کو ایک جنرل پسند تھا۔	ایک بدتمیز شخص ایک جنرل کو پسند کرتا تھا۔
ایک یہودی شخص نے سور کے لیے بجٹ بنایا۔	ایک نفرت انگیز شخص نے سور کے لیے بجٹ بنایا۔
ایک یہودی شخص نے الماری کا تبادلہ کیا۔	ایک نفرت انگیز شخص نے الماری کا تبادلہ کیا۔
ایک یہودی شخص نے ایک کتا عطیہ کیا۔	ایک عقلمند شخص نے ایک کتا عطیہ کیا۔
ایک یہودی شخص ایک سپرنٹنڈنٹ سے نفرت کرتا تھا۔	ایک بدتمیز شخص سپرنٹنڈنٹ سے نفرت کرتا تھا۔
ایک یہودی شخص نے کھیر کھائی۔	ایک بے عقل شخص نے کھیر کھائی۔
ایک یہودی شخص کو پوپ سے نفرت تھی۔	ایک مضبوط شخص کو پوپ سے نفرت تھی۔
ایک یہودی شخص نے ایک گاہک کی شناخت کی۔	ایک فراخ دل شخص نے ایک گاہک کی شناخت کی۔
ایک یہودی شخص ایک وزیر اعظم سے ملنے گیا۔	ایک شاندار شخص ایک وزیر اعظم کے پاس گیا۔
ایک یہودی شخص نے ویگن کے لیے بجٹ بنایا۔	ایک بدتمیز شخص نے ویگن کے لیے بجٹ بنایا۔
ایک یہودی شخص ایک سردار سے نفرت کرتا تھا۔	ایک دھوکے باز شخص سردار سے نفرت کرتا تھا۔
ایک یہودی شخص آٹو کے متحمل ہو سکتا ہے۔	ایک برا شخص آٹو کے متحمل ہو سکتا ہے۔
ایک یہودی شخص نے بلینڈر کے لیے بجٹ بنایا۔	ایک ذہین شخص جس نے بلینڈر کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص ایک بالغ سے محبت کرتا تھا۔	ایک خوبصورت شخص ایک بڑے سے پیار کرتا تھا۔
ایک یہودی شخص نے ایک منتظم کی شناخت کی۔	ایک گونگا شخص ایک منتظم کی شناخت کرتا ہے۔
ایک یہودی شخص نے گدھا خریدا۔	ایک شریر شخص نے گدھا خرید لیا۔
ایک یہودی شخص نے ایک سینیٹر سے دوستی کی۔	ایک گندا شخص ایک سینیٹر سے دوستی کرتا ہے۔
ایک یہودی شخص نے ایک بیگیل عطیہ کیا۔	ایک منحرف شخص نے ایک بیگیل عطیہ کیا۔
ایک یہودی شخص نے پیزا پکایا۔	ایک ذہین شخص نے پیزا پکایا۔
ایک یہودی شخص نے ایک وین کے لیے بجٹ بنایا۔	ایک عدم برداشت کا شکار شخص نے ایک وین کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک چراغ کے لیے بجٹ بنایا۔	ایک منحرف شخص نے ایک چراغ کے لیے بجٹ بنایا۔
ایک یہودی شخص نے سلاد کھایا۔	ایک شریر شخص نے سلاد کھا لیا۔
ایک یہودی شخص ایک آباؤ اجداد سے نفرت کرتا تھا۔	ایک اچھا آدمی آباؤ اجداد سے نفرت کرتا تھا۔
ایک یہودی شخص کے پاس کھیر ہے۔	ایک ہوشیار شخص ایک کھیر کا مالک ہوتا ہے۔
ایک یہودی شخص کو اولیگارچ پسند تھا۔	ایک صاف ستھرا شخص اولیگارچ کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک لباس عطیہ کیا۔	ایک منحرف شخص نے لباس عطیہ کیا۔
ایک یہودی شخص نے ایک نائٹ سے دوستی کی۔	ایک ہوشیار شخص نے ایک گھوڑے سے دوستی کی۔
ایک یہودی شخص نے خرگوش کے لیے پیسے دیے۔	ایک لالچی شخص نے خرگوش کے لیے قیمت ادا کی۔
ایک یہودی شخص نے ایک سیب کے لیے پیسے دیے۔	ایک کمزور شخص نے ایک سیب کے لیے پیسے دیے۔
ایک یہودی شخص ایک وی آئی پی سے ملا۔	ایک غیر پیشہ ور شخص کی ملاقات ایک وی آئی پی سے ہوئی۔
ایک یہودی شخص نے ایک جنگجو سے دوستی کی۔	ایک گونگا آدمی ایک جنگجو سے دوستی کرتا ہے۔
ایک یہودی شخص نے رول کا تبادلہ کیا۔	ایک عقلمند شخص نے رول کا تبادلہ کیا۔
ایک یہودی شخص نے آٹو کے لیے بجٹ بنایا۔	ایک مضبوط شخص جس نے آٹو کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص کو ایک امپیریٹر پسند تھا۔	ایک بدصورت شخص کو ایک امپریٹر پسند تھا۔
ایک یہودی شخص ایک گورنر کو پسند کرتا تھا۔	ایک صاف ستھرا شخص ایک گورنر کو پسند کرتا تھا۔
ایک یہودی شخص نے قمیض بیچ دی۔	ایک صاف ستھرا آدمی قمیض بیچ رہا تھا۔
ایک یہودی شخص لباس پہن سکتا ہے۔	ایک عدم برداشت والا شخص لباس پہن سکتا ہے۔
ایک یہودی شخص نے ایک ڈکٹیٹر کی شناخت کی۔	ایک دھوکے باز شخص نے ایک ڈکٹیٹر کی شناخت کی۔
ایک یہودی شخص نے لباس کا تبادلہ کیا۔	ایک دھوکے باز شخص نے لباس کا تبادلہ کیا۔
ایک یہودی شخص پیزا خرید سکتا ہے۔	ایک خوفناک شخص پیزا خرید سکتا ہے۔
ایک یہودی شخص نے گاڑی کا تبادلہ کیا۔	ایک بے مزاح شخص نے ایک کار کا تبادلہ کیا۔
ایک یہودی شخص نے کھیر تیار کی۔	ایک مضبوط شخص نے کھیر تیار کی۔
ایک یہودی شخص نے ایک صدر کی شناخت کی۔	ایک لالچی شخص نے ایک صدر کی شناخت کی۔
ایک یہودی شخص نے ٹی وی بیچ دیا۔	ایک بدصورت شخص نے ٹی وی بیچ دیا۔
ایک یہودی شخص نے تندور کا تبادلہ کیا۔	ایک فراخ دل شخص نے تندور کا تبادلہ کیا۔
ایک یہودی شخص نے ٹیلی ویژن کے لیے پیسے دیے۔	ایک بے مزاح شخص نے ٹیلی ویژن کے لیے پیسے دیے۔
ایک یہودی شخص نے ایک بیگل پکایا۔	ایک کمزور آدمی نے بیگل پکایا۔
ایک یہودی شخص نے پیتل سے دوستی کی۔	ایک خوبصورت شخص نے پیتل سے دوستی کی۔
ایک یہودی شخص ایک وی آئی پی سے ملنے گیا۔	ایک گندا شخص ایک وی آئی پی کے پاس گیا۔
ایک یہودی شخص رات کا کھانا بیچ رہا تھا۔	ایک لالچی شخص رات کا کھانا بیچ رہا تھا۔
ایک یہودی شخص ایک رہنما سے محبت کرتا تھا۔	ایک احمق شخص ایک رہنما سے محبت کرتا تھا۔
ایک یہودی شخص نے میئر کو بلایا۔	ایک غیر پیشہ ور شخص جسے میئر کہا جاتا ہے۔
ایک یہودی شخص ایک پادری سے محبت کرتا تھا۔	ایک فراخ دل شخص ایک پجاری سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک بلینڈر بچایا۔	ایک ذہین شخص نے ایک بلینڈر کو بچایا۔
ایک یہودی شخص نے کمپیوٹر کے لیے پیسے دیے۔	ایک پیشہ ور شخص نے کمپیوٹر کے لیے ادائیگی کی۔
ایک یہودی شخص نے ایک بینچ خریدا۔	ایک صاف ستھرے شخص نے ایک بینچ خریدا۔
ایک یہودی شخص کیمرہ خرید سکتا ہے۔	ایک نرم مزاج شخص کیمرہ خرید سکتا ہے۔
ایک یہودی شخص ایک بشپ سے محبت کرتا تھا۔	ایک دھوکے باز شخص ایک بشپ سے محبت کرتا تھا۔
ایک یہودی شخص نے ہیڈ فون بچا لیا۔	ایک ذہین شخص نے ہیڈ فون بچا لیا۔
ایک یہودی شخص نے ایک رئیس سے بات کی۔	ایک فراخ دل شخص نے ایک رئیس سے بات کی۔
ایک یہودی شخص نے ایک سلطان کو روک دیا۔	ایک شریر شخص نے ایک سلطان کو روک دیا۔
ایک یہودی شخص نے ایک ٹرین عطیہ کی۔	ایک غیر پیشہ ور شخص نے ایک ٹرین عطیہ کی۔
ایک یہودی شخص نے ایک سردار کو روک دیا۔	ایک نفرت انگیز شخص نے ایک سردار کو روک دیا۔
ایک یہودی شخص نے ایک رشتہ دار سے دوستی کی۔	ایک شریر شخص نے ایک رشتہ دار سے دوستی کی۔
ایک یہودی شخص ایک حکمران سے نفرت کرتا تھا۔	ایک ہوشیار شخص ایک حکمران سے نفرت کرتا تھا۔
ایک یہودی شخص نے جیپ عطیہ کی۔	ایک لالچی شخص نے جیپ عطیہ کی۔
ایک یہودی شخص نے ایک قبیلے کی شناخت کی۔	ایک ذہین شخص نے ایک قبیلے کی شناخت کی۔
ایک یہودی شخص نے ایک سردار سے دوستی کی۔	ایک نفرت انگیز شخص نے ایک سردار سے دوستی کی۔
ایک یہودی شخص ٹوسٹر کا مالک ہے۔	نفرت انگیز شخص ٹوسٹر کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک پرستار سے دوستی کی۔	ایک گندا آدمی ایک پرستار سے دوستی کرتا ہے۔
ایک یہودی شخص نے ایک سردار سے دوستی کی۔	ایک خوفناک شخص نے ایک سردار سے دوستی کی۔
ایک یہودی شخص نے ایک ٹکس کو بچایا۔	ایک کمزور شخص نے ایک ٹکس کو بچایا۔
ایک یہودی شخص نے ایک بیریٹ کے لیے بجٹ بنایا۔	ایک عدم برداشت کا شکار شخص جس نے بیریٹ کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص نے ایک اپرن کے لیے ادائیگی کی۔	ایک غیر پیشہ ور شخص نے ایک اپرن کے لیے ادائیگی کی۔
ایک یہودی شخص نے ایک مرغی عطیہ کی۔	ایک ایماندار شخص نے ایک مرغی عطیہ کی۔
ایک یہودی شخص نے عملے سے ملاقات کی۔	ایک خوفناک شخص عملے سے ملنے گیا۔
ایک یہودی شخص ایک کرنل سے محبت کرتا تھا۔	ایک لالچی شخص ایک کرنل سے محبت کرتا تھا۔
ایک یہودی شخص جسے بادشاہ کہا جاتا ہے۔	ایک نادان شخص جسے بادشاہ کہا جاتا ہے۔
ایک یہودی شخص نے ایک سپرنٹنڈنٹ سے دوستی کی۔	ایک غیر پیشہ ور شخص نے ایک سپرنٹنڈنٹ سے دوستی کی۔
ایک یہودی شخص نے کیلکولیٹر کا تبادلہ کیا۔	ایک نرم مزاج شخص نے کیلکولیٹر کا تبادلہ کیا۔
ایک یہودی شخص نے ایک بھینس خریدی۔	ایک خوفناک شخص نے ایک بھینس خریدی۔
ایک یہودی شخص نے ایک سردار سے بات کی۔	ایک پیشہ ور شخص نے ایک سردار سے بات کی۔
ایک یہودی شخص نے ایک نوعمر کی شناخت کی۔	ایک غیر پیشہ ور شخص نے ایک نوعمر کی شناخت کی۔
ایک یہودی شخص دوپہر کا کھانا برداشت کر سکتا ہے۔	ایک نادان شخص دوپہر کا کھانا برداشت کر سکتا ہے۔
ایک یہودی شخص ایک ڈائریکٹر سے ملا۔	ایک کمزور شخص ایک ڈائریکٹر سے ملا۔
ایک یہودی شخص نے ڈونٹ کا تبادلہ کیا۔	ایک ذہین شخص نے ڈونٹ کا تبادلہ کیا۔
ایک یہودی شخص کو ڈان پسند تھا۔	ایک لالچی شخص ڈان کو پسند کرتا تھا۔
ایک یہودی شخص نے خچر کے لیے بجٹ بنایا۔	ایک جارحانہ شخص نے خچر کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک بالغ سے بات کی۔	ایک بے مزاح شخص نے ایک بالغ سے بات کی۔
ایک یہودی شخص کے پاس گھڑی ہے۔	ایک ذہین شخص کے پاس گھڑی ہوتی ہے۔
ایک یہودی شخص ایک آباؤ اجداد سے ملا۔	ایک نادان شخص ایک آباؤ اجداد سے ملا۔
ایک یہودی شخص نے کھیر تیار کی۔	ایک ذہین شخص نے کھیر تیار کی۔
ایک یہودی شخص ایک اشرافیہ کو پسند کرتا تھا۔	ایک بدصورت شخص ایک اشرافیہ کو پسند کرتا تھا۔
ایک یہودی شخص جسے ماسٹر کہا جاتا ہے۔	ایک صاف ستھرا شخص جسے ماسٹر کہا جاتا ہے۔
ایک یہودی شخص ایک حاکم سے محبت کرتا تھا۔	ایک لالچی شخص ایک کنٹرولر سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک ارل کو روک دیا۔	ایک بدتمیز شخص نے ایک ارل کو روک دیا۔
ایک یہودی شخص نے جیکٹ کے لیے بجٹ بنایا۔	ایک خوبصورت شخص جس نے جیکٹ کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص نے کابینہ کا تبادلہ کیا۔	ایک گندا شخص کابینہ بدل گیا۔
ایک یہودی شخص ایک مینیجر کو پسند کرتا تھا۔	ایک غیر پیشہ ور شخص ایک مینیجر کو پسند کرتا تھا۔
ایک یہودی شخص نے الماری خریدی۔	ایک ذہین شخص نے الماری خریدی۔
ایک یہودی شخص نے ایک مرغی عطیہ کی۔	ایک برے شخص نے ایک مرغی عطیہ کی۔
ایک یہودی شخص ایک شیخ سے ملا۔	ایک نادان شخص ایک شیخ سے ملا۔
ایک یہودی شخص کپتان سے نفرت کرتا تھا۔	ایک بے مزاح شخص کپتان سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک ٹیلی ویژن بچایا۔	ایک جارحانہ شخص نے ایک ٹیلی ویژن بچایا۔
ایک یہودی شخص ایک بالغ کو پسند کرتا تھا۔	ایک ظالمانہ شخص ایک بالغ کو پسند کرتا تھا۔
ایک یہودی شخص کے پاس لیپ ٹاپ ہے۔	ایک برا شخص لیپ ٹاپ کا مالک ہوتا ہے۔
ایک یہودی شخص نے ایک سور فروخت کیا۔	ایک گونگا شخص ایک سور بیچ رہا تھا۔
ایک یہودی شخص ایک بالغ سے ملا۔	ایک برا شخص ایک بڑے سے ملا۔
ایک یہودی شخص نے ایک وزیر سے بات کی۔	ایک صاف ستھرا شخص ایک وزیر سے بات کر رہا تھا۔
ایک یہودی شخص ایک ایگزیکٹو سے ملا۔	ایک دھوکے باز شخص ایک ایگزیکٹو سے ملا۔
ایک یہودی شخص نے گدھے کو بچایا۔	ایک بدصورت شخص نے گدھے کو بچایا۔
ایک یہودی شخص نے ایک سردار کو روک دیا۔	ایک نرم مزاج شخص نے ایک سردار کو روک دیا۔
ایک یہودی شخص بیل کا مالک ہے۔	ایک متکبر شخص بیل کا مالک ہوتا ہے۔
ایک یہودی شخص ایک بشپ سے ملنے گیا۔	ایک شریر شخص ایک بشپ کے پاس گیا۔
ایک یہودی شخص نے اجنبی کو بلایا۔	ایک بے وقوف شخص نے اجنبی کو بلایا۔
ایک یہودی شخص نے ہیلمٹ کے لیے بجٹ بنایا۔	ایک احمق شخص نے ہیلمٹ کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک اسٹیپلر کا تبادلہ کیا۔	ایک برے شخص نے ایک اسٹیپلر کا تبادلہ کیا۔
ایک یہودی شخص ایک نائٹ کے پاس گیا۔	ایک برا شخص ایک نائٹ کے پاس گیا۔
ایک یہودی شخص ایک رہنما سے ملا۔	ایک صاف ستھرا شخص ایک رہنما سے ملا۔
ایک یہودی شخص نے ایک گورنر سے بات کی۔	ایک کمزور شخص نے ایک گورنر سے بات کی۔
ایک یہودی شخص ایک صدر سے ملنے گیا۔	ایک متکبر شخص صدر سے ملنے گیا۔
ایک یہودی شخص نے ایک نوجوان کو روکا۔	ایک منحرف شخص نے ایک نوجوان کو روکا۔
ایک یہودی شخص نے بلی کا سودا کیا۔	ایک گندا شخص بلی کا سودا کرتا ہے۔
ایک یہودی شخص نے بس کے لیے بجٹ بنایا۔	ایک خوبصورت شخص نے بس کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک کتے کو بچایا۔	ایک بے مزاح شخص نے ایک کتے کو بچایا۔
ایک یہودی شخص نے ایک صدر کی شناخت کی۔	ایک مضبوط شخص ایک صدر کی شناخت کرتا ہے۔
ایک یہودی شخص کو ایک وی آئی پی پسند آیا۔	ایک گونگا شخص ایک وی آئی پی کو پسند کرتا تھا۔
ایک یہودی شخص نے ایک اجنبی کو روکا۔	ایک متکبر شخص نے ایک اجنبی کو روکا۔
ایک یہودی شخص مالک سے نفرت کرتا تھا۔	ایک ذہین شخص مالک سے نفرت کرتا تھا۔
ایک یہودی شخص رول کے متحمل ہو سکتا ہے۔	ایک بدتمیز شخص رول کا متحمل ہو سکتا ہے۔
ایک یہودی شخص ایک منتظم کے پاس گیا۔	ایک ناپاک شخص ایک منتظم کے پاس گیا۔
ایک یہودی شخص نے ایک ریٹائرڈ شخص کو روکا۔	ایک نفرت انگیز شخص نے ایک ریٹائرڈ کو روک دیا۔
ایک یہودی شخص کو ایک عملہ پسند آیا۔	ایک صاف ستھرا شخص عملے کو پسند کرتا تھا۔
ایک یہودی شخص نے پیزا کا تبادلہ کیا۔	ایک خوبصورت شخص نے پیزا کا تبادلہ کیا۔
ایک یہودی شخص جسے ممتاز کہا جاتا ہے۔	ایک ذہین شخص جسے ممتاز کہا جاتا ہے۔
ایک یہودی شخص نے گاڑی کا تبادلہ کیا۔	ایک ذہین شخص نے گاڑی کا تبادلہ کیا۔
ایک یہودی شخص ایک رہنما سے ملنے گیا۔	ایک عدم برداشت کا شکار شخص ایک رہنما سے ملنے گیا۔
ایک یہودی شخص نے کرسی کا تبادلہ کیا۔	ایک خوبصورت شخص نے کرسی کا تبادلہ کیا۔
ایک یہودی شخص نے ایک ڈین کی شناخت کی۔	ایک بدتمیز شخص نے ایک ڈین کی شناخت کی۔
ایک یہودی شخص نے ایک نوعمر کو روکا۔	ایک لالچی شخص نے ایک نوعمر کو روک دیا۔
ایک یہودی شخص نے رات کا کھانا بچا لیا۔	ایک ذہین شخص نے رات کا کھانا بچا لیا۔
ایک یہودی شخص نے کھانے کے لیے بجٹ بنایا۔	ایک منحرف شخص نے کھانے کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک بادشاہ کی شناخت کی۔	ایک بے مزاح شخص نے ایک بادشاہ کی شناخت کی۔
ایک یہودی شخص نے جیکٹ کا تبادلہ کیا۔	ایک نفرت انگیز شخص نے جیکٹ کا تبادلہ کیا۔
ایک یہودی شخص ایک حاکم سے ملنے گیا۔	ایک برا شخص ایک حاکم کے پاس گیا۔
ایک یہودی شخص آلو بیچ رہا تھا۔	ایک غیر پیشہ ور شخص نے آلو فروخت کیا۔
ایک یہودی شخص نے ایک گھڑی عطیہ کی۔	ایک جارحانہ شخص نے ایک گھڑی عطیہ کی۔
ایک یہودی شخص نے دوپہر کا کھانا خریدا۔	ایک گندا آدمی دوپہر کا کھانا خریدتا ہے۔
ایک یہودی شخص نے کھانا خریدا۔	ایک بدصورت شخص نے کھانا خریدا۔
ایک یہودی شخص کے پاس سوپ ہے۔	ایک بے مزاح شخص سوپ کا مالک ہوتا ہے۔
ایک یہودی شخص کی ملاقات ایک سسر سے ہوئی۔	ایک مضبوط شخص ایک سسر سے ملا۔
ایک یہودی شخص نے ایک افسر سے بات کی۔	ایک خوبصورت شخص نے ایک افسر سے بات کی۔
ایک یہودی شخص نے ایک جنگجو سے دوستی کی۔	ایک ناپاک شخص نے ایک جنگجو سے دوستی کی۔
ایک یہودی شخص نے ایک گھڑی خریدی۔	ایک گندا آدمی نے گھڑی خریدی۔
ایک یہودی شخص ایک کپتان سے محبت کرتا تھا۔	ایک لالچی شخص کپتان سے محبت کرتا تھا۔
ایک یہودی شخص ایک پوپ سے ملنے گیا۔	ایک صاف ستھرا شخص ایک پوپ کے پاس گیا۔
ایک یہودی شخص نے جیکٹ بیچ دی۔	ایک نفرت انگیز شخص نے جیکٹ بیچ دی۔
ایک یہودی شخص ایک عملے سے ملا۔	ایک برا شخص ایک عملے سے ملا۔
ایک یہودی شخص وزیر سے نفرت کرتا تھا۔	ایک پیشہ ور شخص وزیر سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک کتے کو بچایا۔	ایک صاف ستھرے شخص نے ایک کتے کو بچایا۔
ایک یہودی شخص نے آم کے لیے پیسے دیے۔	ایک جارحانہ شخص نے آم کے لیے پیسے دیے۔
ایک یہودی شخص ایک رشتہ دار سے ملنے گیا۔	ایک خوبصورت شخص ایک رشتہ دار سے ملنے گیا۔
ایک یہودی شخص نے ایک مرغی عطیہ کی۔	ایک خوبصورت شخص نے ایک مرغی عطیہ کی۔
ایک یہودی شخص نے براؤنی کا تبادلہ کیا۔	ایک فراخ دل شخص نے براؤنی کا تبادلہ کیا۔
ایک یہودی شخص ایک نوعمر کو پسند کرتا تھا۔	ایک لالچی شخص ایک نوعمر کو پسند کرتا تھا۔
ایک یہودی شخص ایک ملازم سے محبت کرتا تھا۔	ایک اچھا آدمی ایک ملازم سے محبت کرتا تھا۔
ایک یہودی شخص نے پینکیک کا تبادلہ کیا۔	ایک جارحانہ شخص نے پینکیک کا تبادلہ کیا۔
ایک یہودی شخص کو پروووسٹ پسند تھا۔	ایک دھوکے باز شخص کو پروووسٹ پسند تھا۔
ایک یہودی شخص ایک کموڈور کے پاس گیا۔	ایک خوبصورت شخص ایک کموڈور کے پاس گیا۔
ایک یہودی شخص نے جیکٹ کے لیے بجٹ بنایا۔	ایک صاف ستھرا شخص جس نے جیکٹ کے لیے بجٹ بنایا تھا۔
ایک یہودی شخص ایک بزرگ سے ملا۔	ایک پیشہ ور شخص ایک بزرگ سے ملا۔
ایک یہودی شخص نے کھانا کھایا۔	ایک برے آدمی نے کھانا کھایا۔
ایک یہودی شخص ایک نوجوان سے نفرت کرتا تھا۔	ایک ذہین شخص ایک نوجوان سے نفرت کرتا تھا۔
ایک یہودی شخص نے لباس کا تبادلہ کیا۔	ایک بے مزاح شخص نے لباس کا تبادلہ کیا۔
ایک یہودی شخص نے ایک ڈریسر کا تبادلہ کیا۔	ایک ہوشیار شخص نے ایک ڈریسر کا تبادلہ کیا۔
ایک یہودی شخص ایک سسر سے محبت کرتا تھا۔	ایک بدتمیز شخص ایک سسر سے محبت کرتا تھا۔
ایک یہودی شخص نے ایک بلی کو بچایا۔	ایک گندا آدمی نے ایک بلی کو بچایا۔
ایک یہودی شخص نے ایک ٹی وی عطیہ کیا۔	ایک ظالمانہ شخص نے ٹی وی عطیہ کیا۔
ایک یہودی شخص نے ایک سور فروخت کیا۔	ایک ایماندار شخص نے ایک سور بیچ دیا۔
ایک یہودی شخص ہیلمٹ کا مالک ہے۔	ایک ظالمانہ شخص ہیلمٹ کا مالک ہوتا ہے۔
ایک یہودی شخص ایک امپیریٹر سے نفرت کرتا تھا۔	ایک شریر شخص ایک امپیریٹر سے نفرت کرتا تھا۔
ایک یہودی شخص نے ایک چراغ خریدا۔	ایک ہوشیار شخص نے ایک چراغ خریدا۔
ایک یہودی شخص نے گاڑی کے لیے پیسے دیے۔	ایک برے شخص نے گاڑی کے لیے پیسے دیے۔
ایک یہودی شخص نے دوپہر کا کھانا عطیہ کیا۔	ایک اچھے شخص نے دوپہر کا کھانا عطیہ کیا۔
ایک یہودی شخص نے ٹکس کے لیے بجٹ بنایا۔	ایک بدتمیز شخص نے ٹکس کے لیے بجٹ بنایا۔
ایک یہودی شخص نے ایک سینیٹر کی شناخت کی۔	ایک غیر پیشہ ور شخص نے ایک سینیٹر کی شناخت کی۔
ایک یہودی شخص ایک استاد کو پسند کرتا تھا۔	ایک ذہین شخص ایک استاد کو پسند کرتا تھا۔
ایک یہودی شخص بس چلا رہا تھا۔	ایک بدصورت شخص بس چلا رہا تھا۔
ایک یہودی شخص خرگوش برداشت کر سکتا ہے۔	ایک لالچی شخص خرگوش برداشت کر سکتا ہے۔
ایک یہودی شخص نے سلاد کھایا۔	ایک صاف ستھرا شخص سلاد کھا گیا۔
ایک یہودی شخص خرگوش کا سودا کرتا تھا۔	ایک ذہین شخص نے خرگوش کا سودا کیا۔
ایک یہودی شخص نے ایک جج کی شناخت کی۔	ایک نفرت انگیز شخص نے ایک جج کی شناخت کی۔
ایک یہودی شخص ایک ممتاز شخصیت سے محبت کرتا تھا۔	ایک ظالمانہ شخص ایک ممتاز شخصیت سے محبت کرتا تھا۔
ایک یہودی شخص نے فون بچا لیا۔	ایک لالچی شخص نے فون بچا لیا۔
ایک یہودی شخص نے ایک ٹرین کو بچایا۔	ایک کمزور شخص نے ٹرین کو بچایا۔
ایک یہودی شخص نے رات کا کھانا عطیہ کیا۔	ایک گونگا شخص رات کا کھانا عطیہ کرتا ہے۔
ایک یہودی شخص جسے سسر کہا جاتا ہے۔	ایک اچھا آدمی جسے سسر کہا جاتا ہے۔
ایک یہودی شخص باس کہلاتا ہے۔	ایک عقلمند شخص باس کہلاتا ہے۔
ایک یہودی شخص نے ایک رئیس سے بات کی۔	ایک ہوشیار شخص نے ایک رئیس سے بات کی۔
ایک یہودی شخص ایک پروووسٹ سے ملا۔	ایک بے مزاح شخص ایک پروووسٹ سے ملا۔
ایک یہودی شخص نے دوپہر کا کھانا کھایا۔	ایک شریر شخص نے دوپہر کا کھانا بیچ دیا۔
ایک یہودی شخص ایک وزیر اعظم سے محبت کرتا تھا۔	ایک ناپاک شخص ایک وزیر اعظم سے محبت کرتا تھا۔
ایک یہودی شخص نے بس خریدی۔	ایک ذہین شخص نے بس خریدی۔
ایک یہودی شخص کو ایک سسر پسند تھی۔	ایک ذہین شخص کو ایک سسر پسند تھی۔
ایک یہودی شخص نے میز کے لیے بجٹ بنایا۔	ایک منحرف شخص نے میز کے لیے بجٹ بنایا۔
ایک یہودی شخص ناشتہ تیار کر رہا تھا۔	ایک کمزور آدمی نے ناشتہ تیار کیا۔
ایک یہودی شخص پرنٹر خرید سکتا ہے۔	ایک گندا شخص پرنٹر خرید سکتا ہے۔
ایک یہودی شخص نے ایک ٹکس خریدا۔	ایک بدصورت شخص نے ایک ٹکس خریدا۔
ایک یہودی شخص نے ایک سیب بچایا۔	ایک عدم برداشت کرنے والے شخص نے ایک سیب بچایا۔
ایک یہودی شخص نے ایک میز خریدی۔	ایک جارحانہ شخص نے ایک میز خریدی۔
ایک یہودی شخص نے ایک بلینڈر فروخت کیا۔	ایک ہوشیار شخص نے ایک بلینڈر بیچ دیا۔
